an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2212878203884475,-0.9690493196518617,-0.3060949269578868,1.0393894540542747,-0.22062821792715515,-1.7421648380783379,-1.6993989258152085,-0.5552270371145803,-0.8469855237968299,-0.5791828845186553,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.265263315530417,-0.10468659651702035,0.3964215462342321,0.10487810030953398,0.02856528817128593,-0.9127297203874595,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-0.8502862586093066,-1.9269062886556487,1.0110186746416456,0.7802838327923137,-0.37483645459484166,-1.3668225166175922,-0.8697327035705024,-0.7544520868365397,-0.5331127212001674,0.04343260606234152,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.579554299067854,-1.4561656965327416,0.39642154623423265,-1.6578386472488196,0.028565288171286174,-0.9127297203874595,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.25891675029296335,0.5112747213686085,0.9473926600278549,-0.5951786373615257,-0.3586419254265536,-0.6842502396310504,-0.11662495394713057,-0.6584424653836304,-0.6965614688493049,0.15068849633859463,-1.3376890612677304,-0.20391478682002354,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,-0.6092598027800877,-0.805273620448238,0.5287483258350514,0.8890226319098332,0.931059094233401,0.4642416876310374,-0.9127297203874595,1,1,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,-0.8502862586093066,-1.9269062886556487,1.0110186746416456,0.7802838327923137,-0.37483645459484166,-1.3668225166175922,-0.8697327035705024,-0.7544520868365397,-0.5331127212001674,0.04343260606234152,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.579554299067854,-1.4561656965327416,0.39642154623423265,-1.6578386472488196,0.028565288171286174,-0.9127297203874595,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.763774618976614,-1.0,-1.0,0.9473926600278549,-0.5951786373615257,-0.3586419254265536,-0.6842502396310504,-0.11662495394713057,-0.6584424653836304,-0.6965614688493049,0.15068849633859463,-1.3376890612677304,-0.20391478682002354,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,-0.6092598027800877,-0.805273620448238,0.5287483258350514,0.8890226319098332,0.931059094233401,0.4642416876310374,-0.9127297203874595,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.9560342718892494,-1.0,-1.0,1.3463380181623053,0.33512335987410385,-0.8216016589180555,0.46517884388345976,-0.7011613418637869,-1.7770901662199257,-1.2831433994637151,-0.6014516590403945,-1.051050420514026,-0.19494701724095828,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.5795619464225562,1.0803915646716018,0.39642154623423265,1.6505602509758242,0.028565288171286174,-0.9127297203874595,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.9478274870593494,-1.0,-1.0,-1.0,0.9473926600278549,-0.5951786373615257,-0.3586419254265536,-0.6842502396310504,-0.11662495394713057,-0.6584424653836304,-0.6965614688493049,0.15068849633859463,-1.3376890612677304,-0.20391478682002354,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,-0.6092598027800877,-0.805273620448238,0.5287483258350514,0.8890226319098332,0.931059094233401,0.4642416876310374,-0.9127297203874595,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2212878203884475,-0.9690493196518617,-0.3060949269578868,1.0393894540542747,-0.22062821792715515,-1.7421648380783379,-1.6993989258152085,-0.5552270371145803,-0.8469855237968299,-0.5791828845186553,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.265263315530417,-0.10468659651702035,0.3964215462342321,0.10487810030953398,0.02856528817128593,-0.9127297203874595,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3463380181623053,0.33512335987410385,-0.8216016589180555,0.46517884388345976,-0.7011613418637869,-1.7770901662199257,-1.2831433994637151,-0.6014516590403945,-1.051050420514026,-0.19494701724095828,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.5795619464225562,1.0803915646716018,0.39642154623423265,1.6505602509758242,0.028565288171286174,-0.9127297203874595,1,1,0,0
1,0,0,0,0,0,0.36995516654807925,0.6039200385961945,-1.0,-1.0,-1.0,-1.0,0.9473926600278549,-0.5951786373615257,-0.3586419254265536,-0.6842502396310504,-0.11662495394713057,-0.6584424653836304,-0.6965614688493049,0.15068849633859463,-1.3376890612677304,-0.20391478682002354,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,-0.6092598027800877,-0.805273620448238,0.5287483258350514,0.8890226319098332,0.931059094233401,0.4642416876310374,-0.9127297203874595,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.2212878203884475,-0.9690493196518617,-0.3060949269578868,1.0393894540542747,-0.22062821792715515,-1.7421648380783379,-1.6993989258152085,-0.5552270371145803,-0.8469855237968299,-0.5791828845186553,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.265263315530417,-0.10468659651702035,0.3964215462342321,0.10487810030953398,0.02856528817128593,-0.9127297203874595,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8502862586093066,-1.9269062886556487,1.0110186746416456,0.7802838327923137,-0.37483645459484166,-1.3668225166175922,-0.8697327035705024,-0.7544520868365397,-0.5331127212001674,0.04343260606234152,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.579554299067854,-1.4561656965327416,0.39642154623423265,-1.6578386472488196,0.028565288171286174,-0.9127297203874595,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,1.3463380181623053,0.33512335987410385,-0.8216016589180555,0.46517884388345976,-0.7011613418637869,-1.7770901662199257,-1.2831433994637151,-0.6014516590403945,-1.051050420514026,-0.19494701724095828,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.5795619464225562,1.0803915646716018,0.39642154623423265,1.6505602509758242,0.028565288171286174,-0.9127297203874595,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.40159101448507484,-1.0,-1.0,-1.0,0.9473926600278549,-0.5951786373615257,-0.3586419254265536,-0.6842502396310504,-0.11662495394713057,-0.6584424653836304,-0.6965614688493049,0.15068849633859463,-1.3376890612677304,-0.20391478682002354,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,-0.6092598027800877,-0.805273620448238,0.5287483258350514,0.8890226319098332,0.931059094233401,0.4642416876310374,-0.9127297203874595,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,-0.8502862586093066,-1.9269062886556487,1.0110186746416456,0.7802838327923137,-0.37483645459484166,-1.3668225166175922,-0.8697327035705024,-0.7544520868365397,-0.5331127212001674,0.04343260606234152,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.579554299067854,-1.4561656965327416,0.39642154623423265,-1.6578386472488196,0.028565288171286174,-0.9127297203874595,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.7417869892607294,-1.0,-1.0,1.3463380181623053,0.33512335987410385,-0.8216016589180555,0.46517884388345976,-0.7011613418637869,-1.7770901662199257,-1.2831433994637151,-0.6014516590403945,-1.051050420514026,-0.19494701724095828,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.5795619464225562,1.0803915646716018,0.39642154623423265,1.6505602509758242,0.028565288171286174,-0.9127297203874595,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.2212878203884475,-0.9690493196518617,-0.3060949269578868,1.0393894540542747,-0.22062821792715515,-1.7421648380783379,-1.6993989258152085,-0.5552270371145803,-0.8469855237968299,-0.5791828845186553,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.265263315530417,-0.10468659651702035,0.3964215462342321,0.10487810030953398,0.02856528817128593,-0.9127297203874595,0,0,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,-0.8502862586093066,-1.9269062886556487,1.0110186746416456,0.7802838327923137,-0.37483645459484166,-1.3668225166175922,-0.8697327035705024,-0.7544520868365397,-0.5331127212001674,0.04343260606234152,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179239727543345,-0.579554299067854,-1.4561656965327416,0.39642154623423265,-1.6578386472488196,0.028565288171286174,-0.9127297203874595,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-0.6875347456439752,-1.909310409256605,0.6447269111700811,0.34782126135389796,-0.23045874743600556,-0.4820532326158544,0.5184571533527854,-0.21861106013711012,0.18600234742766217,1.8802335301708581,0.9892236228668998,1.4522231483661712,1.5482305093087858,-1.172956235185741,-0.5306652769952253,0.5285972010728861,2.0236352740973573,2.030772916222576,1.3696305793402457,1.2535474082320426,-0.5921687572852489,-1.1436283590551424,0.3499363594335125,0.666396923691932,-0.012572446503969405,-0.8012129587388311,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,1,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-0.6875347456439752,-1.909310409256605,0.6447269111700811,0.34782126135389796,-0.23045874743600556,-0.4820532326158544,0.5184571533527854,-0.21861106013711012,0.18600234742766217,1.8802335301708581,0.9892236228668998,1.4522231483661712,1.5482305093087858,-1.172956235185741,-0.5306652769952253,0.5285972010728861,2.0236352740973573,2.030772916222576,1.3696305793402457,1.2535474082320426,-0.5921687572852489,-1.1436283590551424,0.3499363594335125,0.666396923691932,-0.012572446503969405,-0.8012129587388311,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,-0.6875347456439752,-1.909310409256605,0.6447269111700811,0.34782126135389796,-0.23045874743600556,-0.4820532326158544,0.5184571533527854,-0.21861106013711012,0.18600234742766217,1.8802335301708581,0.9892236228668998,1.4522231483661712,1.5482305093087858,-1.172956235185741,-0.5306652769952253,0.5285972010728861,2.0236352740973573,2.030772916222576,1.3696305793402457,1.2535474082320426,-0.5921687572852489,-1.1436283590551424,0.3499363594335125,0.666396923691932,-0.012572446503969405,-0.8012129587388311,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6875347456439752,-1.909310409256605,0.6447269111700811,0.34782126135389796,-0.23045874743600556,-0.4820532326158544,0.5184571533527854,-0.21861106013711012,0.18600234742766217,1.8802335301708581,0.9892236228668998,1.4522231483661712,1.5482305093087858,-1.172956235185741,-0.5306652769952253,0.5285972010728861,2.0236352740973573,2.030772916222576,1.3696305793402457,1.2535474082320426,-0.5921687572852489,-1.1436283590551424,0.3499363594335125,0.666396923691932,-0.012572446503969405,-0.8012129587388311,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6875347456439752,-1.909310409256605,0.6447269111700811,0.34782126135389796,-0.23045874743600556,-0.4820532326158544,0.5184571533527854,-0.21861106013711012,0.18600234742766217,1.8802335301708581,0.9892236228668998,1.4522231483661712,1.5482305093087858,-1.172956235185741,-0.5306652769952253,0.5285972010728861,2.0236352740973573,2.030772916222576,1.3696305793402457,1.2535474082320426,-0.5921687572852489,-1.1436283590551424,0.3499363594335125,0.666396923691932,-0.012572446503969405,-0.8012129587388311,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,-0.6354638573610404,-1.247668599505926,0.9016521438515115,-1.0231505097295206,0.37064031562175026,1.4953874999853396,0.4864231332156529,-0.5688307673703538,1.016055976926686,0.5031543281573871,-1.4745267257932293,-0.829704181831693,0.17670626406827494,-1.172956235185741,-0.5306652769952253,0.5285972010728861,-0.6717810862358587,-0.4748586011813696,-0.24299174888533923,2.4179651024098487,-0.2317678008074956,-1.2864470642138448,0.3964496002854698,-0.003641631860026796,0.028565288171286174,-0.8012129587388311,1,1,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,-0.6875347456439752,-1.909310409256605,0.6447269111700811,0.34782126135389796,-0.23045874743600556,-0.4820532326158544,0.5184571533527854,-0.21861106013711012,0.18600234742766217,1.8802335301708581,0.9892236228668998,1.4522231483661712,1.5482305093087858,-1.172956235185741,-0.5306652769952253,0.5285972010728861,2.0236352740973573,2.030772916222576,1.3696305793402457,1.2535474082320426,-0.5921687572852489,-1.1436283590551424,0.3499363594335125,0.666396923691932,-0.012572446503969405,-0.8012129587388311,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5062774857640995,-0.09142834633489576,-0.9261808461548404,-0.2591515508667603,-0.5113859264088783,0.6222462668122393,-0.48700355071025886,-0.08397102176016269,0.8694280669164876,-0.8562685876874095,0.9892236228668998,1.4522231483661712,1.4055919878037726,0.5479624572828736,0.7165977506996678,0.7007280456107338,0.6424546031815136,1.005576503071481,1.055133389284518,-0.6952810309270644,-0.43453175008249056,0.41043880656156856,0.10081091407468784,-0.0023076004365063523,-0.3498491077369107,-0.4666626737929461,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5062774857640995,-0.09142834633489576,-0.9261808461548404,-0.2591515508667603,-0.5113859264088783,0.6222462668122393,-0.48700355071025886,-0.08397102176016269,0.8694280669164876,-0.8562685876874095,0.9892236228668998,1.4522231483661712,1.4055919878037726,0.5479624572828736,0.7165977506996678,0.7007280456107338,0.6424546031815136,1.005576503071481,1.055133389284518,-0.6952810309270644,-0.43453175008249056,0.41043880656156856,0.10081091407468784,-0.0023076004365063523,-0.3498491077369107,-0.4666626737929461,1,1,0,0
