an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,1,0,0,0
1,0,0,0,0,0,0.8474337369372327,0.763774618976614,-1.0,-1.0,-1.0,-1.0,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,-0.521454588089811,-1.4387021502196973,1.3272866511230956,-0.663484003983411,-0.1609206430999023,0.539153735089271,-0.08259200850226979,-0.22260588773666454,-0.6943422663689681,0.09214600996131653,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,0.3827120493906905,-0.5181143800530996,-1.2864990781164227,0.8677799612536322,-0.03052187691808642,0.4571569942704146,0.18847610861844352,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.521454588089811,-1.4387021502196973,1.3272866511230956,-0.663484003983411,-0.1609206430999023,0.539153735089271,-0.08259200850226979,-0.22260588773666454,-0.6943422663689681,0.09214600996131653,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,0.3827120493906905,-0.5181143800530996,-1.2864990781164227,0.8677799612536322,-0.03052187691808642,0.4571569942704146,0.18847610861844352,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-0.521454588089811,-1.4387021502196973,1.3272866511230956,-0.663484003983411,-0.1609206430999023,0.539153735089271,-0.08259200850226979,-0.22260588773666454,-0.6943422663689681,0.09214600996131653,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,0.3827120493906905,-0.5181143800530996,-1.2864990781164227,0.8677799612536322,-0.03052187691808642,0.4571569942704146,0.18847610861844352,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.521454588089811,-1.4387021502196973,1.3272866511230956,-0.663484003983411,-0.1609206430999023,0.539153735089271,-0.08259200850226979,-0.22260588773666454,-0.6943422663689681,0.09214600996131653,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,0.3827120493906905,-0.5181143800530996,-1.2864990781164227,0.8677799612536322,-0.03052187691808642,0.4571569942704146,0.18847610861844352,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,-0.521454588089811,-1.4387021502196973,1.3272866511230956,-0.663484003983411,-0.1609206430999023,0.539153735089271,-0.08259200850226979,-0.22260588773666454,-0.6943422663689681,0.09214600996131653,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,0.3827120493906905,-0.5181143800530996,-1.2864990781164227,0.8677799612536322,-0.03052187691808642,0.4571569942704146,0.18847610861844352,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.521454588089811,-1.4387021502196973,1.3272866511230956,-0.663484003983411,-0.1609206430999023,0.539153735089271,-0.08259200850226979,-0.22260588773666454,-0.6943422663689681,0.09214600996131653,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,0.3827120493906905,-0.5181143800530996,-1.2864990781164227,0.8677799612536322,-0.03052187691808642,0.4571569942704146,0.18847610861844352,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6819262119375983,-0.6764781728369289,1.0155649373595808,-0.9924862486509796,1.2036786173442104,-0.3420430341194026,-1.2219429588538142,0.22648657220426718,-0.05402041142001971,-0.8390293975017691,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.1355484427258955,-0.2448639115685819,-1.2864612728920122,-1.3873980541773767,-0.0303598646815188,-1.5486428258459508,0.18847610861844352,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.32383276483316237,0.15084917392450192,-0.20302315277202912,-1.5908965956754195,1.6825999519875685,-0.4853125006246884,0.43612971171772785,0.3279077483800424,-0.01533437890634664,0.9296408295755246,-0.9352588650770375,-0.3018532165630512,0.7738197708647729,-0.2798307978361446,-1.1199951136651403,-1.2233213142047181,-1.5493967791560033,-1.6295467788414957,1.8108158966228127,0.9626870208405134,0.06793855676104017,-0.8756827037566497,-0.1628964530718203,-1.2864990781164227,2.621869934765578,-0.03052187691808642,2.0172792237635733,0.18847610861844352,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3726777424284882,-0.23413618698881256,-1.2313863442016515,0.2012912495614524,-1.0404676215896436,-1.0368922759179204,0.29008807735451597,0.061100824632255885,-0.5487277685345416,2.004274429836019,-1.512030101174106,-0.9075643856996285,0.3769692185133061,-0.5108845267515764,-0.16126004517559114,0.5885682252938171,-1.2249687426767848,-0.8550554987293728,-0.056497261814247364,-0.7099151711544217,-0.5953365338865534,0.39225095217963063,0.0894830525481966,-0.028630171528288242,-0.4558299244558172,0.02122996378390007,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6279271425223464,-1.7370685077155723,0.7365103151670096,0.5843694305851226,-0.9236112622200213,-0.41014131755796207,-0.2785234222024473,-0.43499877337904225,0.6642380035158891,-0.2827345351173419,-1.512030101174106,-0.839084357932703,0.1802877734095686,-1.567193242423436,-0.8765140980830382,0.3159988004171006,-0.3827080512544847,-0.19570366019406543,-0.05596924561095772,2.4148793884853608,-0.24833615282662444,-1.3285460267048492,0.339300675074429,-0.030521876918086194,0.01147940364720856,-0.7592520454439694,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6279271425223464,-1.7370685077155723,0.7365103151670096,0.5843694305851226,-0.9236112622200213,-0.41014131755796207,-0.2785234222024473,-0.43499877337904225,0.6642380035158891,-0.2827345351173419,-1.512030101174106,-0.839084357932703,0.1802877734095686,-1.567193242423436,-0.8765140980830382,0.3159988004171006,-0.3827080512544847,-0.19570366019406543,-0.05596924561095772,2.4148793884853608,-0.24833615282662444,-1.3285460267048492,0.339300675074429,-0.030521876918086194,0.01147940364720856,-0.7592520454439694,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,-0.6279271425223464,-1.7370685077155723,0.7365103151670096,0.5843694305851226,-0.9236112622200213,-0.41014131755796207,-0.2785234222024473,-0.43499877337904225,0.6642380035158891,-0.2827345351173419,-1.512030101174106,-0.839084357932703,0.1802877734095686,-1.567193242423436,-0.8765140980830382,0.3159988004171006,-0.3827080512544847,-0.19570366019406543,-0.05596924561095772,2.4148793884853608,-0.24833615282662444,-1.3285460267048492,0.339300675074429,-0.030521876918086194,0.01147940364720856,-0.7592520454439694,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6279271425223464,-1.7370685077155723,0.7365103151670096,0.5843694305851226,-0.9236112622200213,-0.41014131755796207,-0.2785234222024473,-0.43499877337904225,0.6642380035158891,-0.2827345351173419,-1.512030101174106,-0.839084357932703,0.1802877734095686,-1.567193242423436,-0.8765140980830382,0.3159988004171006,-0.3827080512544847,-0.19570366019406543,-0.05596924561095772,2.4148793884853608,-0.24833615282662444,-1.3285460267048492,0.339300675074429,-0.030521876918086194,0.01147940364720856,-0.7592520454439694,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-0.6279271425223464,-1.7370685077155723,0.7365103151670096,0.5843694305851226,-0.9236112622200213,-0.41014131755796207,-0.2785234222024473,-0.43499877337904225,0.6642380035158891,-0.2827345351173419,-1.512030101174106,-0.839084357932703,0.1802877734095686,-1.567193242423436,-0.8765140980830382,0.3159988004171006,-0.3827080512544847,-0.19570366019406543,-0.05596924561095772,2.4148793884853608,-0.24833615282662444,-1.3285460267048492,0.339300675074429,-0.030521876918086194,0.01147940364720856,-0.7592520454439694,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6279271425223464,-1.7370685077155723,0.7365103151670096,0.5843694305851226,-0.9236112622200213,-0.41014131755796207,-0.2785234222024473,-0.43499877337904225,0.6642380035158891,-0.2827345351173419,-1.512030101174106,-0.839084357932703,0.1802877734095686,-1.567193242423436,-0.8765140980830382,0.3159988004171006,-0.3827080512544847,-0.19570366019406543,-0.05596924561095772,2.4148793884853608,-0.24833615282662444,-1.3285460267048492,0.339300675074429,-0.030521876918086194,0.01147940364720856,-0.7592520454439694,1,0,0,0
