an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.07640602431452811,-1.0,-1.0,-1.0,14.076993,5.8989825,-6.127632599999999,-2.8248847,1.8218542,3.367502,-1.0171629999999998,0.6874690999999999,1.39171,-1.3196305,235.0,105.0,11.0,39.833333333333336,22.5,9.966666666666667,195.16666666666663,82.5,1.0333333333333332,0.16461623994292707,0.18753307228278127,0.7812114156700884,0.3926233728314636,0.7421795431398225,0.4570291294870607,30.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.04221297213600478,-1.0,-1.0,-1.0,4.6267867,-8.517585,-4.7203550000000005,11.950742,1.2576323,3.4650464,0.19728613,0.8195203999999999,-0.8457271000000001,0.99783486,0.0,56.0,130.0,28.33333333333333,78.1111111111111,143.88888888888889,-28.33333333333333,-22.11111111111111,-13.888888888888884,0.4612671087907437,0.08895873430685286,0.25557537124997765,0.4993650345703402,0.2880856653795627,0.4993650345703402,9.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.10621295908278389,-1.0,-1.0,-1.0,-2.3750114,-9.787926,2.5940517999999995,1.97818,-2.7419307,-0.5815286,-0.18672712,-1.0325252,2.2388756,-0.20725614,118.0,184.0,42.0,29.517241379310345,27.103448275862068,16.0,88.48275862068968,156.89655172413794,26.0,0.6089790311545012,0.10413343872178857,0.052066719360894284,0.44656404841732295,0.15622551614610908,0.4490079141074726,29.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.35566949968434264,-1.0,-1.0,-1.0,-2.3750114,-9.787926,2.5940517999999995,1.97818,-2.7419307,-0.5815286,-0.18672712,-1.0325252,2.2388756,-0.20725614,118.0,184.0,42.0,29.517241379310345,27.103448275862068,16.0,88.48275862068968,156.89655172413794,26.0,0.6089790311545012,0.10413343872178857,0.052066719360894284,0.44656404841732295,0.15622551614610908,0.4490079141074726,29.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6276720033604362,-1.0,-1.0,-1.0,-12.077691,3.9024005,-4.1026692,4.321297,-0.31883526,-0.098055206,-1.1737732,-0.6916444,0.79037577,-0.46650106,0.0,0.0,0.0,19.615384615384613,18.346153846153847,17.615384615384613,-19.615384615384613,-18.346153846153847,-17.615384615384613,0.1161170597733551,0.14771839027000602,0.07962618779370974,0.09588052500311284,0.08799850978638,0.07217880239702078,26.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8679854270998483,-1.0,-1.0,-1.0,-11.874861,5.579587,-5.5383510000000005,7.481322299999999,1.4018317,0.18071052,-1.0958982,0.049721867,0.67179376,-0.44474256,0.0,0.0,0.0,19.615384615384613,18.346153846153847,17.615384615384613,-19.615384615384613,-18.346153846153847,-17.615384615384613,0.1518771081155299,0.1798190000088314,0.09949799382250643,0.07593855405776495,0.11167449642693003,0.08741649975942979,26.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.05102670223689931,-1.0,-1.0,-1.0,7.9904156,1.9906311,-2.2578526,4.982250700000002,-3.5200388,1.3469415,-1.7053202,-1.6459311,0.35030806,-1.1988101,255.0,255.0,255.0,133.13333333333333,136.46666666666667,140.66666666666666,121.86666666666667,118.53333333333332,114.33333333333334,0.4222828784119105,0.1940864291129643,0.4794153428425335,0.4219354838709677,0.4794153428425335,0.4998824082784568,15.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5650817935131636,-1.0,-1.0,-1.0,-1.6341938,-5.774987,3.210507,5.9510074,-3.3531230000000005,1.4511718,-1.0319014000000002,-1.7342403000000002,0.18947525,-0.5605296,255.0,255.0,255.0,133.13333333333333,136.46666666666667,140.66666666666666,121.86666666666667,118.53333333333332,114.33333333333334,0.4222828784119105,0.19406879771497065,0.0970343988574853,0.4219354838709677,0.16832849059489213,0.4957329462989841,15.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7512360353233826,-1.0,-1.0,-1.0,-11.762489,1.8602635,-1.9847298,0.028703682,-0.41647026,0.42591697,-0.7288784,-0.5196985,0.49109414,-0.17306845,101.0,101.0,101.0,103.03846153846152,103.03846153846152,103.03846153846152,-2.038461538461533,-2.038461538461533,-2.038461538461533,0.06822602691691128,0.037937084236793636,0.02237315224221164,0.04015754364713581,0.36693548387096775,0.5325991189427313,26.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7352075203465441,-1.0,-1.0,-1.0,10.918065,0.3571391,-4.935768,-5.334718,-1.1347839,3.3552997,0.7929383000000001,-0.58967453,0.7596121,0.5873847,255.0,255.0,255.0,202.0384615384616,202.5384615384616,202.38461538461544,52.96153846153846,52.46153846153846,52.615384615384606,0.10273110312683284,0.10578610249909344,0.5683440735877646,0.4836922782964816,0.7815481705991044,0.7815533980582517,26.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8472376344850391,-1.0,-1.0,-1.0,7.518562299999998,0.21228027,-4.3084989999999985,-1.4653678,-5.115590599999999,-2.4432912,-0.5644055,-1.6569744,2.199189,-0.08704188,0.0,61.0,124.0,77.05263157894737,90.84210526315788,110.73684210526315,-77.05263157894737,-29.842105263157894,13.263157894736835,0.568998394219189,0.03746255506607929,0.4806696035242292,0.28454937775993583,0.5874374547628789,0.5000440917107584,19.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.09751115990757543,-1.0,-1.0,-1.0,9.41769,4.8626037,-4.4171124000000015,-5.542077,1.3867573,-0.8811914000000001,-2.0634200000000003,-1.4287502,-0.7616284999999999,-0.37240437,177.0,133.0,47.0,172.28571428571428,132.47619047619048,54.66666666666666,4.7142857142857215,0.5238095238095184,-7.666666666666664,0.11854504763894975,0.14407059148535706,0.6440792783828289,0.4232584642300025,0.8333400326327728,0.3934165907743084,21.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4846152491709729,-1.0,-1.0,-1.0,6.738110000000002,-5.858951599999998,-5.4558,9.910665,1.3342794,0.52994883,-1.3812771,-1.0417062,0.073712975,0.20093623,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.9841527082880144,0.15214798820158948,0.3829191187885461,0.5079236458559928,0.4441606967098221,0.5079236458559928,7.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3033352625027921,-1.0,-1.0,-1.0,16.011702,2.8660624,-6.1885595,-0.6602889000000001,-2.221308,-2.0281649,2.906126,-0.6126594,-0.9026727,-0.5000100000000001,0.0,56.0,130.0,28.33333333333333,78.1111111111111,143.88888888888889,-28.33333333333333,-22.11111111111111,-13.888888888888884,0.5736461457047101,0.097409235107508,0.692324638702855,0.4872993473275709,0.9342743661703848,0.4872993473275709,9.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.41944658849162386,-1.0,-1.0,-1.0,9.202552,-2.4726732000000005,-8.172756,11.748956,4.4422307,4.107282,-0.12688035,-0.17426465,-3.4346782999999994,2.260836,255.0,225.0,129.0,205.15789473684208,179.89473684210526,113.52631578947368,49.84210526315789,45.105263157894754,15.473684210526311,0.04853057961725759,0.15570880178508162,0.5026663661375158,0.4596731981806365,0.5,0.8028661503017005,19.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.07730632913370591,-1.0,-1.0,-1.0,8.447321,1.2706434,-9.025835,0.31531698,-4.914926,1.0451304,-0.2175147,0.42911944,-0.18186162,-0.44529605,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3654827023532189,0.14269163931260906,0.5374589689129173,0.18274135117660947,0.6414019932544616,0.2572970551686272,21.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4778610873478926,-1.0,-1.0,-1.0,2.0925777,-7.714012599999998,1.6001756,-4.892941,0.38947165,0.19452128,1.3662816,0.2578158,1.1217167,1.1382706,255.0,255.0,255.0,61.27272727272727,49.0,49.54545454545455,193.72727272727272,206.0,205.45454545454544,0.17766369298097964,0.06318128902529369,0.20277278018837985,0.5335802053526342,0.20277278018837985,0.5335802053526342,11.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8371512178314259,-1.0,-1.0,-1.0,7.887931299999999,7.138677,2.1302068,4.392985,-3.6680489,2.9779105,1.4983228000000002,6.5119824,3.6147196,-2.1615844,164.0,29.0,35.0,61.27272727272727,49.0,49.54545454545455,102.72727272727272,-20.0,-14.545454545454547,1.0,1.0,0.4999999999999999,0.5,0.4999999999999999,0.5,11.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6170293571812889,-1.0,-1.0,-1.0,-11.925245,4.446941000000002,-2.0843105,1.2723051,-0.9389744,0.45556864,-1.1343528,-1.163618,-0.8918083000000001,-0.18339452,89.0,88.0,79.0,71.5909090909091,154.13636363636363,194.0909090909091,17.409090909090907,-66.13636363636363,-115.0909090909091,0.10594792663728153,0.08581007148798563,0.04672653690337679,0.052973963318640765,0.060840435681254634,0.10248092710045176,22.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6994263510549575,-1.0,-1.0,-1.0,-12.720927,2.1885664,-2.7119236,1.2811458,-0.19095321,-0.82154405,1.9673903,-0.27306354,0.14945205,-0.47233972,0.0,0.0,0.0,21.08333333333333,20.875,11.708333333333336,-21.08333333333333,-20.875,-11.708333333333336,0.06650090202421559,0.051625006571314434,0.02831384949907218,0.049761916421834834,0.04342109099789762,0.0625362962375011,24.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.10232786548138306,-1.0,-1.0,-1.0,15.179975,-4.714264,4.282521,-2.8858411,-0.6639102,2.9656026,0.42409754,1.0714899,-1.2089839,-0.26807043,238.0,117.0,24.0,156.84615384615384,95.84615384615385,70.15384615384616,81.15384615384616,21.15384615384616,-46.15384615384616,0.14473635838015067,0.15277750829468947,0.5000008819446526,0.9276318208099248,0.4108026988039958,0.9276318208099248,13.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7636978150598607,-1.0,-1.0,-1.0,8.768972999999999,-1.193793,0.02353058,4.507314,1.7947952,-1.7522297999999998,-1.7070392,6.166079,0.85592115,-2.4589713,155.0,28.0,24.0,96.375,93.5,107.0625,58.625,-65.5,-83.0625,0.09230769230769244,0.5515627044764406,0.5017934707088022,0.5690733818611055,0.5595915492957746,0.9249808135072908,16.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.08867046584505352,-1.0,-1.0,14.019173,3.1872997000000005,-10.652015,7.728007000000002,-1.2395606,1.4318664,-0.88618666,-0.08958245,-0.59989256,-0.005364538,181.0,31.0,31.0,100.92857142857143,98.14285714285714,107.14285714285714,80.07142857142857,-67.14285714285714,-76.14285714285714,0.5351769011793406,0.15259133988655252,0.6636190677518231,0.2675884505896703,0.8702633076715689,0.4391685736079327,14.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0844593717655636,-1.0,-1.0,-11.195507,5.100873,-1.6796337,-0.3421058,0.9975824,-1.0505136,2.6130397000000003,-1.2999059,-1.4986819,-0.81744945,254.0,251.0,255.0,226.70588235294116,226.35294117647058,226.82352941176467,27.294117647058805,24.64705882352942,28.176470588235308,0.08303968629421911,0.11367228903185787,0.06044920015752834,0.04151984314710955,0.09632028296523393,0.07545857616359063,17.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.00991294977429157,-1.0,-1.0,-12.338222,2.5595205,-2.4222372,0.816829,-0.8268148999999999,0.124515474,-0.49678332,-0.1502781,0.90685374,-0.21924410000000005,33.0,33.0,33.0,57.0,56.8,46.8,-24.0,-23.8,-13.799999999999995,0.06837330407969164,0.05336205255285262,0.028626517775749063,0.03580380681940333,0.03484099250420436,0.045745692091727935,25.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.4606995854116118,-1.0,-1.0,4.3090386,-7.459726,-1.3639041,5.507262,-2.496898,-0.7854384,-1.5833688999999995,-1.3260635,-1.4209618999999998,-0.34016374,0.0,56.0,130.0,28.33333333333333,78.1111111111111,143.88888888888889,-28.33333333333333,-22.11111111111111,-13.888888888888884,0.6109543129299702,0.07687422825895221,0.269218557064738,0.4794055388957487,0.8750645031821569,0.4794055388957487,9.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0970598830861956,-1.0,-1.0,-0.100657426,-10.103893,1.5873556,2.8108773,-2.545313,-2.795741,2.0261924,-0.5024642,-0.18339437,0.6863640999999999,255.0,255.0,255.0,28.33333333333333,78.1111111111111,143.88888888888889,226.66666666666663,176.88888888888889,111.11111111111113,0.6109543129299702,0.08749340624327749,0.1503263467977721,0.4794055388957487,0.7516317339888606,0.4794055388957487,9.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.416435314214306,-1.0,-1.0,-0.100657426,-10.103893,1.5873556,2.8108773,-2.545313,-2.795741,2.0261924,-0.5024642,-0.18339437,0.6863640999999999,255.0,255.0,255.0,28.33333333333333,78.1111111111111,143.88888888888889,226.66666666666663,176.88888888888889,111.11111111111113,0.6109543129299702,0.08749340624327749,0.1503263467977721,0.4794055388957487,0.06910196765159468,0.4999999999999999,9.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.5544627675822664,-1.0,-1.0,-12.364875,2.8592863,-2.6487544,0.29214904,-0.0037405812,-0.4938867,1.3247622,-0.29377547,0.6121770000000001,-0.003209212,0.0,200.0,230.0,110.8695652173913,154.6086956521739,119.65217391304348,-110.8695652173913,45.39130434782609,110.34782608695652,0.06915153720879061,0.06806165511678199,0.04794626716728771,0.05829928866872493,0.05680673440377045,0.06821647541050803,23.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.08874161747548491,-1.0,-1.0,0.06976103,-4.568281,2.1087184,0.07567239,-2.2946875,3.405594,-0.5707429,0.4966051,-1.3657625,-0.88413465,236.0,102.0,8.0,20.724137931034484,21.03448275862069,12.689655172413795,215.27586206896552,80.9655172413793,-4.689655172413794,0.38000384150406186,0.2687052435931153,0.15592748248576002,0.19000192075203093,0.4990509225259019,0.19000192075203093,29.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.8699729370924741,-1.0,-1.0,2.16082,-2.1303732,4.8924949999999985,-3.835143,1.1085637,2.927572,0.5417331,-1.4821652,-0.17083189,0.4863442,255.0,255.0,255.0,217.22222222222226,217.22222222222226,217.22222222222226,37.77777777777777,37.77777777777777,37.77777777777777,0.17617195885375148,0.1879915975210783,0.2377111798866792,0.531794588119089,0.1318019138288908,0.5,27.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0909916542843351,-1.0,-1.0,8.628311,5.1011486,4.259468,-2.279235,0.88424456,3.6576328,0.31837782,1.1370301,-0.63141555,0.42364186,255.0,255.0,255.0,217.22222222222226,217.22222222222226,217.22222222222226,37.77777777777777,37.77777777777777,37.77777777777777,0.17617195885375148,0.5290920777501067,0.5923289317435982,0.531794588119089,0.6290507163153961,0.5,27.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.7609410898211175,-1.0,-1.0,10.603124,-1.2417184,-4.3339124,-3.360332,-4.2973924000000014,-4.2153654000000005,0.0561429,1.6656086,0.5870843000000001,0.07677019,255.0,241.0,0.0,233.66666666666663,232.3333333333333,125.06060606060606,21.333333333333343,8.666666666666657,-125.06060606060606,0.11907023807589615,0.07434892916859075,0.5393485828232625,0.4635337118243573,0.6484664794777041,0.6546002341083641,33.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.7794933039864758,-1.0,-1.0,19.799541,10.189468,-5.636148,1.0570407,-0.0067115454,-1.7868979,-1.2962469,0.2940943,1.431536,-1.0617795,0.0,56.0,130.0,0.0,56.0,130.0,0.0,0.0,0.0,0.8844935091485234,0.11335132560723984,0.94332433719638,0.4553306756618628,0.9332141595127726,0.4481097876747802,8.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.7497695140965653,-1.0,-1.0,11.599042,-2.0192895,-3.7334793,-2.727328,-1.7073603,-0.3285752,-0.8989206,0.33602154,-2.4077673,-0.21037391,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07358000210314412,0.05189186516520604,0.5287563151937249,0.4332401940901647,0.953225477836778,0.4413623702978177,7.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.7900448318573274,-1.0,-1.0,14.826826,3.5560858,-4.2108192,1.2795571,-3.1072447,-0.00077016326,-1.375754,-2.6207054,1.3642284,-0.73064905,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.9815824657863504,0.06919916015207668,0.6696348003595313,0.4908813676446284,0.9508692261592818,0.5000459087639829,7.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.2267805340787534,-1.0,-1.0,1.396413,-7.810739999999999,0.534946,5.523003599999999,-3.1160884,-1.3848771999999998,-1.4507055,-2.3649848,0.5266594,-0.24775672,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.9816049994742136,0.0691920966708049,0.19702786366774805,0.4908024997371068,0.3551957188880825,0.4908024997371068,7.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.7009128585027536,-1.0,-1.0,1.2652957,-1.2388524,2.362248,-0.35114118,-6.7656100000000015,0.8972696,0.15590337,-6.0628533,2.3188422,1.0550421,0.0,79.0,159.0,74.36842105263158,95.0,124.47368421052632,-74.36842105263158,-16.0,34.526315789473685,0.6880774075666068,0.08325542835976225,0.2922935812181398,0.34406603573454536,0.38889411986253,0.5000198603131706,19.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.9160459186867008,-1.0,-1.0,7.569151400000001,3.0572333,-5.888955,-4.0220017,-3.5514822,1.4487522,-0.7213526,-0.51902324,-2.3516746,-0.14882891,181.0,31.0,31.0,74.36842105263158,95.0,124.47368421052632,106.63157894736842,-64.0,-93.47368421052632,0.12901109714098286,0.0832554283597622,0.555959289506641,0.21502760618816,0.7407607928063651,0.3124925521350552,19.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.5276045917939829,-1.0,-1.0,-1.4822375,-9.399715,3.0140085,5.792665,-1.906513,-1.4894601,-1.5467518999999998,-2.6061754,0.3911671,-0.21327539,255.0,255.0,255.0,211.2,102.6,147.6,43.80000000000001,152.4,107.4,0.5994825964252117,0.06987076640984499,0.08516546483541668,0.5007761053621825,0.19475466677418052,0.5007761053621825,10.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.3793934634522811,-1.0,-1.0,-7.765042,3.791282,1.3632764,-6.069323000000002,0.46469414,-0.36979234,-0.20065723,0.80512893,-0.27708432,0.27824572,0.0,0.0,0.0,102.625,86.625,70.625,-102.625,-86.625,-70.625,0.0,0.10617497365448762,0.05309282338824611,0.05158360120580779,0.08161669042439433,0.0771561972766161,8.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6252458599582061,-1.0,-1.0,-11.813244,1.8996242,-2.5240786,2.4574406000000004,-0.229671,-0.13078489999999998,-1.3774939,-0.8582039,-0.7213215999999999,-0.2372665,115.0,75.0,35.0,102.625,86.625,70.625,12.375,-11.625,-35.625,0.05158357631802212,0.03592211089820937,0.02395386297370195,0.025791788159011075,0.036818459172994096,0.038578080025349126,8.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6487166008024168,-1.0,-1.0,-12.093336,1.2711579,-2.3225076,1.2904625,-0.46011722,-0.0044230795000000005,-0.7105843000000001,-0.022756992,0.03200817,-0.13217577,0.0,0.0,0.0,23.904761904761905,23.57142857142857,12.142857142857142,-23.904761904761905,-23.57142857142857,-12.142857142857142,0.03976268834932547,0.030346189962343555,0.01819555721246705,0.020464620248299696,0.020315368637351058,0.03169331969759165,21.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.06369055375614116,-1.0,-1.0,-0.23358801,-2.9353533,4.3639865,-4.4536940000000005,1.9489906000000004,1.0473052,-1.514192,0.6253489999999999,-0.10552479,-0.9989221,235.0,105.0,11.0,26.11111111111111,11.666666666666664,1.2222222222222223,208.88888888888889,93.33333333333331,9.777777777777779,0.2980720871751881,0.2007443468444632,0.10979115955833066,0.149036043587594,0.5000401670951156,0.14998312900686084,27.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.03815310261834403,-1.0,-1.0,0.6792455,-2.95978,-2.1257377,-3.583674,1.6270341,2.9513538,-0.8112060999999999,-0.76285547,2.1605015,-0.4349032,181.0,22.0,33.0,169.5,50.5,59.25,11.5,-28.5,-26.25,0.2410903332423683,0.1329191837923499,0.2336151825411001,0.12054516662118415,0.7785232296823169,0.19289321029341808,20.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6509716171938837,-1.0,-1.0,-11.59208,1.6406897,-3.6306396,4.397099,0.38870522,0.9041514,-1.5734919,-0.99751693,-1.0259207,-0.2356524,255.0,195.0,112.0,216.88461538461544,169.26923076923075,104.15384615384615,38.115384615384606,25.73076923076923,7.84615384615384,0.054439616356220966,0.05651382514721132,0.03311086074575878,0.02853160616259773,0.052531502896065486,0.057255199657308076,26.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.5188347226896232,-1.0,-1.0,-0.42050067,-10.849236,3.047955,3.6817253,-2.4540832000000004,-0.38585952,-0.6880449000000001,-1.5799438,-0.13708267,0.0016286916,255.0,255.0,255.0,215.6,168.8,68.0,39.40000000000001,86.19999999999996,187.0,0.3747417225217961,0.05090575556065128,0.09621999188612353,0.5077357254447411,0.09621999188612353,0.5077357254447411,15.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.03540438637706003,-1.0,-1.0,0.7806353,-1.7944412,7.853747,-4.203304,-1.877537,6.177499299999999,0.6523730999999999,-1.1698544,-0.59471935,0.18735847,246.0,168.0,0.0,215.6,168.8,68.0,30.40000000000001,-0.8000000000000114,-68.0,1.0,0.2750074965163247,0.13750374825816233,0.5,0.13750374825816233,0.5,15.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.4730708456415681,-1.0,-1.0,-0.32578662,-12.1539545,4.1195207,4.7932086,-1.8389599,0.27077025,-0.17924917,-0.90629596,0.73928314,-0.043271467,135.0,136.0,138.0,170.04761904761904,49.14285714285714,58.0,-35.04761904761904,86.85714285714286,80.0,0.3475022195275119,0.1026085130950506,0.05130425654752531,0.623394902665598,0.06822841679134144,0.78203352076712,21.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.40099078747901173,-1.0,-1.0,-11.318844,9.041241,-4.8163543,2.4076679,0.07987086,0.87309986,2.4796615,-0.36198705,1.9541073,-0.91944015,255.0,255.0,255.0,226.72222222222226,229.72222222222226,231.0555555555556,28.277777777777768,25.277777777777768,23.94444444444445,0.17185002699515733,0.28461082383639835,0.22147080998981,0.2407553265920749,0.5,0.4831161925019942,18.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6066100363901317,-1.0,-1.0,14.247557,-1.6450403000000002,-2.4820485,-1.9397404,-2.1393418,-1.5386105,1.6257676,-0.32186618,-0.31922399999999995,0.8851015,112.0,113.0,115.0,98.0,105.875,116.875,14.0,7.125,-1.875,0.4904413831880796,0.08916355173143377,0.5767772762536143,0.7506325555243176,0.5011948796808111,0.7537582045310184,8.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.07620309826922142,-1.0,-1.0,10.347682,-4.2336707,-4.69495,10.728435,1.7671006,0.5265385,-1.4030656,-0.74607456,-1.3364418,0.24429156,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308047,0.4469079620418387,0.5797482588508416,0.4469079620418387,0.7516224604966141,15.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.8070192174247462,-1.0,-1.0,19.115198,5.4030733,-7.393859,9.407826,3.6341972,1.144348,-1.5117766,0.27029970000000003,-0.6053712,-0.3610758,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308072,0.8235615761809009,0.5797482588508416,0.8747388959026742,0.5823250296559905,15.0,0.0,0.0,0.0,0.0
